Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
22-02-2013,402.4234786,405.9485616,398.9924036,402.5174866,561286,0.0,0,INDUSINDBK
25-02-2013,408.6276394,408.6276394,398.1463695,400.6374512,618203,0.0,0,INDUSINDBK
26-02-2013,399.791403,401.8124735,395.4673241,396.9243469,526337,0.0,0,INDUSINDBK
27-02-2013,396.8773334,402.2354421,392.9292292,400.8254089,843374,0.0,0,INDUSINDBK
28-02-2013,402.2355016,405.4315714,383.1060437,387.2891541,1256944,0.0,0,INDUSINDBK
01-03-2013,387.383127,389.1221737,373.7528061,376.901886,1388906,0.0,0,INDUSINDBK
04-03-2013,375.0688691,378.264939,366.796685,376.9489136,1628881,0.0,0,INDUSINDBK
05-03-2013,377.4189137,388.3701666,371.3087694,386.0201111,1487746,0.0,0,INDUSINDBK
06-03-2013,389.1691163,395.2792594,388.1350863,390.1561279,1186780,0.0,0,INDUSINDBK
07-03-2013,393.8693114,395.6553479,388.229178,394.8563232,1099167,0.0,0,INDUSINDBK
08-03-2013,393.1642706,411.7297084,390.6732176,409.9906616,2199395,0.0,0,INDUSINDBK
11-03-2013,411.6356639,414.0797271,408.6746001,410.8366394,989106,0.0,0,INDUSINDBK
12-03-2013,411.7297599,412.0117551,398.2404344,405.713623,891608,0.0,0,INDUSINDBK
13-03-2013,403.1754439,405.2435039,394.4332505,397.7233276,843879,0.0,0,INDUSINDBK
14-03-2013,390.2972213,407.0296046,390.2972213,405.2905579,914696,0.0,0,INDUSINDBK
15-03-2013,405.3375625,413.1397349,393.3052618,396.0783386,1358550,0.0,0,INDUSINDBK
18-03-2013,394.527301,395.5613024,387.007124,390.2501831,1096138,0.0,0,INDUSINDBK
19-03-2013,391.1431976,393.0232418,380.7089466,384.7040405,2217352,0.0,0,INDUSINDBK
20-03-2013,383.5290127,385.8790679,372.0607317,379.4399109,1220686,0.0,0,INDUSINDBK
21-03-2013,379.3459039,390.1091684,377.3248622,382.071991,1488526,0.0,0,INDUSINDBK
22-03-2013,383.1059711,385.8790476,374.1757617,376.3378296,2051945,0.0,0,INDUSINDBK
25-03-2013,385.4091162,385.4091162,365.8096468,368.5357056,2013156,0.0,0,INDUSINDBK
26-03-2013,368.5356661,381.1789753,358.6184441,375.6798401,1527414,0.0,0,INDUSINDBK
28-03-2013,373.987784,384.9390354,371.5437209,380.4269409,2930431,0.0,0,INDUSINDBK
01-04-2013,383.058989,392.8352127,379.3929087,390.7671814,1441489,0.0,0,INDUSINDBK
02-04-2013,391.8012003,400.7784286,385.8790726,399.6503906,1371437,0.0,0,INDUSINDBK
03-04-2013,398.1463296,402.7994502,392.9762083,395.3262634,1288595,0.0,0,INDUSINDBK
04-04-2013,393.1172821,393.1172821,377.9359011,380.8499756,2162736,0.0,0,INDUSINDBK
05-04-2013,379.8629639,380.9909733,374.2698205,376.8078918,1357287,0.0,0,INDUSINDBK
08-04-2013,376.572844,382.4009636,369.0526675,369.8986816,1898773,0.0,0,INDUSINDBK
09-04-2013,374.0348224,378.1709143,365.1986196,366.8436584,1325954,0.0,0,INDUSINDBK
10-04-2013,367.5016668,369.5696983,360.0754689,363.9295654,2785331,0.0,0,INDUSINDBK
11-04-2013,368.4887163,379.9099808,365.1986385,377.1369324,2565069,0.0,0,INDUSINDBK
12-04-2013,374.1288338,379.674959,370.0867498,376.5258789,2765801,0.0,0,INDUSINDBK
15-04-2013,379.9569074,383.9989906,376.0088035,377.8418579,1300962,0.0,0,INDUSINDBK
16-04-2013,380.5679742,396.5953404,379.2989386,392.2242432,2561442,0.0,0,INDUSINDBK
17-04-2013,397.3473629,398.3343746,385.644076,394.4332886,1071016,0.0,0,INDUSINDBK
18-04-2013,397.6293772,428.6501088,392.1772601,423.3389893,5512207,0.0,0,INDUSINDBK
22-04-2013,424.0439439,443.5963907,424.0439439,438.4262695,4233365,0.0,0,INDUSINDBK
23-04-2013,439.4603574,439.4603574,423.5739887,433.4912109,2117529,0.0,0,INDUSINDBK
25-04-2013,435.4652298,449.8005666,433.3031905,439.7893372,3011657,0.0,0,INDUSINDBK
26-04-2013,439.4133035,439.4133035,425.8299739,430.6710815,2336599,0.0,0,INDUSINDBK
29-04-2013,430.0601254,455.1587278,421.7879422,449.048584,2814078,0.0,0,INDUSINDBK
30-04-2013,450.2705918,451.2106139,438.1443123,439.695343,1179396,0.0,0,INDUSINDBK
02-05-2013,438.9902969,448.1085223,437.1102528,444.4424133,1157355,0.0,0,INDUSINDBK
03-05-2013,444.8185238,447.8265777,430.3891771,439.9773865,1386740,0.0,0,INDUSINDBK
06-05-2013,437.5802678,447.9675001,429.2610668,446.0404663,1621140,0.0,0,INDUSINDBK
07-05-2013,447.9205315,464.9819269,444.7244621,455.8167114,2141462,0.0,0,INDUSINDBK
08-05-2013,455.440723,465.3109554,454.9237223,463.618927,2039165,0.0,0,INDUSINDBK
09-05-2013,464.3709313,465.3109535,458.2137979,459.5768127,1567833,0.0,0,INDUSINDBK
10-05-2013,459.6708412,478.9412957,459.5768332,475.3222046,2592210,0.0,0,INDUSINDBK
13-05-2013,477.4842439,478.0952525,461.9268607,463.5718994,1799085,0.0,0,INDUSINDBK
14-05-2013,463.9009352,467.1440231,457.8847991,460.8928528,765284,0.0,0,INDUSINDBK
15-05-2013,465.4989301,485.5213882,462.584856,483.2183228,2091125,0.0,0,INDUSINDBK
16-05-2013,480.5862503,495.673592,478.7062063,493.0885315,1940442,0.0,0,INDUSINDBK
17-05-2013,492.5716234,492.9946449,475.6982138,480.445343,1790256,0.0,0,INDUSINDBK
20-05-2013,482.2313538,488.3414977,469.5410551,471.7030945,1230538,0.0,0,INDUSINDBK
21-05-2013,472.1261329,477.3432444,464.37095,466.5329895,810945,0.0,0,INDUSINDBK
22-05-2013,468.4130428,474.1471839,459.9998615,464.6529541,1416886,0.0,0,INDUSINDBK
23-05-2013,462.4909423,469.6821067,455.769789,461.644928,1238524,0.0,0,INDUSINDBK
24-05-2013,468.9770059,471.8910801,457.790749,468.3659973,706236,0.0,0,INDUSINDBK
27-05-2013,467.191014,499.6217786,467.1440244,497.600708,2357861,0.0,0,INDUSINDBK
28-05-2013,498.2117779,499.997843,486.9785008,491.6316223,1039356,0.0,0,INDUSINDBK
29-05-2013,490.5035237,493.511606,483.4533579,485.8504028,874714,0.0,0,INDUSINDBK
30-05-2013,481.9023638,499.8097737,481.9023638,497.1306763,1267557,0.0,0,INDUSINDBK
31-05-2013,495.2036167,495.2036167,482.1843339,486.273407,588014,0.0,0,INDUSINDBK
03-06-2013,488.8114896,493.8876319,471.3740912,479.3172607,1412889,0.0,0,INDUSINDBK
04-06-2013,478.4712869,488.6235149,476.1212315,478.84729,770478,0.0,0,INDUSINDBK
05-06-2013,474.9462119,487.871517,472.5491667,481.5263672,927599,0.0,0,INDUSINDBK
06-06-2013,479.4112981,484.5344304,473.8651732,479.129303,1055016,0.0,0,INDUSINDBK
07-06-2013,475.6981782,482.2313433,474.7581561,476.7322083,708581,0.0,0,INDUSINDBK
10-06-2013,473.4421736,481.2913647,462.8669239,465.7340088,1023103,0.0,0,INDUSINDBK
11-06-2013,465.3109453,465.3109453,443.3614232,448.2965393,1827166,0.0,0,INDUSINDBK
12-06-2013,451.2106167,467.9429989,445.570484,463.0549011,1015978,0.0,0,INDUSINDBK
13-06-2013,458.7308124,464.0889501,452.1976469,459.4828186,810475,0.0,0,INDUSINDBK
14-06-2013,462.2088798,463.2898995,448.9075441,453.1846619,1758294,0.0,0,INDUSINDBK
17-06-2013,453.3738365,462.0762044,444.1039467,459.8060303,1074238,3.0,0,INDUSINDBK
18-06-2013,459.1439433,460.4209254,447.4146846,451.7658691,647101,0.0,0,INDUSINDBK
19-06-2013,451.1982761,455.9278178,446.2322573,452.5698547,700024,0.0,0,INDUSINDBK
20-06-2013,446.4687245,446.4687245,421.9697049,424.9493103,1455164,0.0,0,INDUSINDBK
21-06-2013,423.2939927,443.0634718,416.5307537,439.1852417,1846376,0.0,0,INDUSINDBK
24-06-2013,437.4353595,440.6987263,424.7128798,429.1586609,1505334,0.0,0,INDUSINDBK
25-06-2013,428.4964699,453.8468014,424.7128366,446.184967,1835731,0.0,0,INDUSINDBK
26-06-2013,449.3064576,449.7794117,427.5505659,430.5774841,1511583,0.0,0,INDUSINDBK
27-06-2013,437.0096363,438.9014529,424.9493054,431.0031128,1383441,0.0,0,INDUSINDBK
28-06-2013,438.050149,444.5296268,429.8680478,442.164856,1760619,0.0,0,INDUSINDBK
01-07-2013,441.2662056,455.8331872,439.8473432,446.4214172,1003751,0.0,0,INDUSINDBK
02-07-2013,443.7256075,452.9009011,441.5973137,450.6780396,963654,0.0,0,INDUSINDBK
03-07-2013,447.2254573,451.1982839,438.0501636,441.9756775,689427,0.0,0,INDUSINDBK
04-07-2013,443.2053461,458.76555,443.2053461,446.7525024,1593383,0.0,0,INDUSINDBK
05-07-2013,449.5429225,453.0900786,440.2257199,449.3537292,1033634,0.0,0,INDUSINDBK
08-07-2013,447.4146293,467.9408511,442.6850877,465.5760803,2004937,0.0,0,INDUSINDBK
09-07-2013,469.1705794,479.5755721,469.1705794,476.2648926,1443282,0.0,0,INDUSINDBK
10-07-2013,480.5214134,485.6293413,464.0153021,469.12323,3378634,0.0,0,INDUSINDBK
11-07-2013,479.5755668,488.8454577,476.0756941,483.0754395,2233280,0.0,0,INDUSINDBK
12-07-2013,485.2508951,485.8184169,472.3865381,475.6499329,1328001,0.0,0,INDUSINDBK
15-07-2013,474.8932702,482.1767759,472.5284993,478.9606934,667294,0.0,0,INDUSINDBK
16-07-2013,462.5491325,462.5491325,436.1582982,441.1716003,2917668,0.0,0,INDUSINDBK
17-07-2013,446.4215042,446.4215042,417.3348194,429.3478394,3539319,0.0,0,INDUSINDBK
18-07-2013,432.2800848,445.0025628,429.8680302,439.8473511,4039242,0.0,0,INDUSINDBK
19-07-2013,439.8473336,439.8473336,416.3888207,420.9291687,3204539,0.0,0,INDUSINDBK
22-07-2013,420.9292073,437.5771997,417.665812,434.2192078,1812575,0.0,0,INDUSINDBK
23-07-2013,441.2662271,445.5228145,435.6853739,437.9082642,1689821,0.0,0,INDUSINDBK
24-07-2013,425.516872,425.9898261,396.8085481,400.6394653,5520199,0.0,0,INDUSINDBK
25-07-2013,400.6867573,408.5850973,397.2341978,399.5989685,3598704,0.0,0,INDUSINDBK
26-07-2013,406.2675876,406.8824222,382.2415242,397.4233398,2335051,0.0,0,INDUSINDBK
29-07-2013,397.5179658,402.7204615,386.0724695,390.1398926,2008750,0.0,0,INDUSINDBK
30-07-2013,392.5519296,398.038186,372.3567824,377.1336365,3632814,0.0,0,INDUSINDBK
31-07-2013,373.6337837,373.6337837,347.9050661,366.4921875,3026323,0.0,0,INDUSINDBK
01-08-2013,370.7487329,377.0390167,348.1888164,371.6946411,3827048,0.0,0,INDUSINDBK
02-08-2013,376.9444762,384.511743,359.7762455,369.3299255,3145030,0.0,0,INDUSINDBK
05-08-2013,377.3228207,380.1132618,358.8303247,369.7555542,1846081,0.0,0,INDUSINDBK
06-08-2013,361.951822,365.2152173,333.9056454,340.6688843,2679728,0.0,0,INDUSINDBK
07-08-2013,342.4188117,358.1681795,335.939334,352.0197754,3843246,0.0,0,INDUSINDBK
08-08-2013,351.9724941,357.0803933,341.709383,354.9048157,1440010,0.0,0,INDUSINDBK
12-08-2013,352.3981133,367.9583159,338.6351596,352.729187,2173435,0.0,0,INDUSINDBK
13-08-2013,347.9050968,366.8232648,344.9254912,363.4653015,2019325,0.0,0,INDUSINDBK
14-08-2013,363.2287654,370.9852246,353.3440127,360.059967,2330603,0.0,0,INDUSINDBK
16-08-2013,353.2967414,357.5533287,329.1760803,337.1217041,3173412,0.0,0,INDUSINDBK
19-08-2013,331.0679527,338.5879363,316.3117753,321.5615845,3279735,0.0,0,INDUSINDBK
20-08-2013,312.1496916,332.3448365,294.6503907,319.0548096,5187529,0.0,0,INDUSINDBK
21-08-2013,344.9727475,362.9450041,334.8515177,339.4391785,8113368,0.0,0,INDUSINDBK
22-08-2013,332.0137986,350.3171292,326.5748261,346.58078,6411982,0.0,0,INDUSINDBK
23-08-2013,349.0401714,353.769713,339.2500145,350.1279602,5521984,0.0,0,INDUSINDBK
26-08-2013,354.7156484,362.2829155,348.9929141,354.289978,3088890,0.0,0,INDUSINDBK
27-08-2013,349.0401504,349.0401504,319.3386366,326.5748291,3429668,0.0,0,INDUSINDBK
28-08-2013,320.4737166,333.4326716,300.7988357,325.9126892,6941686,0.0,0,INDUSINDBK
29-08-2013,332.2030041,339.1081231,319.9534802,333.9529114,2654131,0.0,0,INDUSINDBK
30-08-2013,331.5881762,348.0942893,326.3383962,337.4528198,2433451,0.0,0,INDUSINDBK
02-09-2013,338.5878667,362.6139303,338.5878667,360.438324,2228734,0.0,0,INDUSINDBK
03-09-2013,364.1746926,364.1746926,323.9735902,329.5544434,3305740,0.0,0,INDUSINDBK
04-09-2013,332.0137472,354.5263487,325.3923904,347.0536804,3966778,0.0,0,INDUSINDBK
05-09-2013,359.8235273,392.5519616,359.8235273,375.9985657,8526456,0.0,0,INDUSINDBK
06-09-2013,380.1132576,393.4032577,366.5867515,390.8966064,4101301,0.0,0,INDUSINDBK
10-09-2013,402.0110079,412.0376411,381.3429067,387.585907,3472659,0.0,0,INDUSINDBK
11-09-2013,382.6671839,399.5989652,379.309221,397.0922852,3246382,0.0,0,INDUSINDBK
12-09-2013,397.6125777,400.8759442,370.1812358,375.6202087,2377014,0.0,0,INDUSINDBK
13-09-2013,372.6878098,383.0927994,367.1069575,378.4578552,2837980,0.0,0,INDUSINDBK
16-09-2013,387.77506,398.8894809,380.7753166,392.0316467,3299336,0.0,0,INDUSINDBK
17-09-2013,390.1871833,390.1871833,375.6202009,379.9240723,2719459,0.0,0,INDUSINDBK
18-09-2013,382.9983001,392.5519805,373.823006,389.9980164,2757792,0.0,0,INDUSINDBK
19-09-2013,412.4160164,448.4551282,406.7405667,410.9025574,12156937,0.0,0,INDUSINDBK
20-09-2013,413.0780759,413.3618368,366.3975057,389.2411804,6557339,0.0,0,INDUSINDBK
23-09-2013,376.4715366,387.349483,363.2288192,365.120636,2591710,0.0,0,INDUSINDBK
24-09-2013,360.0599744,374.2013145,359.1613789,367.2015991,2528183,0.0,0,INDUSINDBK
25-09-2013,371.6474047,372.1676716,356.1345127,362.7085876,2144586,0.0,0,INDUSINDBK
26-09-2013,367.0123773,370.6541296,356.418194,362.6611938,4261623,0.0,0,INDUSINDBK
27-09-2013,368.667757,368.667757,351.8778848,355.3304443,1781898,0.0,0,INDUSINDBK
30-09-2013,351.8778516,354.7155762,342.1350086,348.8036499,2082095,0.0,0,INDUSINDBK
01-10-2013,350.931986,365.5935649,346.6753986,362.3301697,2265975,0.0,0,INDUSINDBK
03-10-2013,365.6881401,383.0928464,363.7490109,377.5119934,2984315,0.0,0,INDUSINDBK
04-10-2013,373.6338193,382.3361881,369.8501857,374.7689209,2324909,0.0,0,INDUSINDBK
07-10-2013,372.9716256,378.2687178,364.2692867,375.7147827,1800072,0.0,0,INDUSINDBK
08-10-2013,405.7001035,405.7001035,376.47154,379.3092651,3766564,0.0,0,INDUSINDBK
09-10-2013,373.3499875,392.4573163,368.9988039,388.76828,3557219,0.0,0,INDUSINDBK
10-10-2013,388.7210129,397.092278,384.5117096,392.9776001,2506328,0.0,0,INDUSINDBK
11-10-2013,400.4503172,406.5514089,393.0249307,404.8487854,2607130,0.0,0,INDUSINDBK
14-10-2013,410.4769135,416.1996471,398.7476276,404.3757935,8169553,0.0,0,INDUSINDBK
15-10-2013,407.6864678,408.632376,383.0928525,385.4103394,4149958,0.0,0,INDUSINDBK
17-10-2013,387.8224141,387.8224141,365.5462846,368.1002197,4637522,0.0,0,INDUSINDBK
18-10-2013,371.7419627,392.5046615,371.3636052,391.2749634,3895239,0.0,0,INDUSINDBK
21-10-2013,392.6465676,405.4163305,388.4845766,402.4840088,3404948,0.0,0,INDUSINDBK
22-10-2013,402.9568976,406.362173,396.0044665,402.625824,2278709,0.0,0,INDUSINDBK
23-10-2013,402.2002159,409.3890958,399.1732979,404.3757935,2423549,0.0,0,INDUSINDBK
24-10-2013,398.3220049,410.1458591,398.3220049,404.0447388,1802601,0.0,0,INDUSINDBK
25-10-2013,400.2138011,405.7000576,394.632948,401.8691406,2120328,0.0,0,INDUSINDBK
28-10-2013,404.2339042,406.6932715,388.2953441,389.9506836,2647268,0.0,0,INDUSINDBK
29-10-2013,388.8629448,414.3078747,380.8227235,411.61203,3912100,0.0,0,INDUSINDBK
30-10-2013,414.3551389,428.7802412,410.7606988,423.0102234,3246632,0.0,0,INDUSINDBK
31-10-2013,423.7669087,426.3208726,417.3820278,421.4967346,1663042,0.0,0,INDUSINDBK
01-11-2013,419.0373756,431.2868996,418.1860639,424.8547058,1811465,0.0,0,INDUSINDBK
05-11-2013,420.9292108,435.1178358,418.280679,430.0572205,1863758,0.0,0,INDUSINDBK
06-11-2013,428.4018555,428.4018555,416.7671952,419.2265625,1042985,0.0,0,INDUSINDBK
07-11-2013,419.510333,420.6454345,403.9501298,405.2271118,1816618,0.0,0,INDUSINDBK
08-11-2013,405.3216979,409.5782852,400.1664863,405.2744141,1580186,0.0,0,INDUSINDBK
11-11-2013,398.4165268,402.7203973,386.2142885,392.0316467,1881535,0.0,0,INDUSINDBK
12-11-2013,392.9303175,408.9634753,389.4777578,392.2208862,1842612,0.0,0,INDUSINDBK
13-11-2013,391.3222214,393.9234689,376.4714516,381.4374695,3499006,0.0,0,INDUSINDBK
14-11-2013,389.7141877,398.9367928,386.9237469,389.146637,1575820,0.0,0,INDUSINDBK
18-11-2013,394.916724,401.065128,388.2953657,396.9031372,1708568,0.0,0,INDUSINDBK
19-11-2013,396.3355715,408.5850953,395.3896632,407.40271,2017863,0.0,0,INDUSINDBK
20-11-2013,404.8487253,406.6932579,395.4842395,397.4233398,1338612,0.0,0,INDUSINDBK
21-11-2013,393.8762073,394.443758,378.363317,381.1064453,2613409,0.0,0,INDUSINDBK
22-11-2013,383.3766056,390.5655142,383.3766056,385.3157349,2098483,0.0,0,INDUSINDBK
25-11-2013,387.1603231,399.9300873,387.1603231,397.2815552,1794972,0.0,0,INDUSINDBK
26-11-2013,397.6598339,402.4839719,388.7683019,390.1871643,1631482,0.0,0,INDUSINDBK
27-11-2013,391.180369,393.9708101,382.3834333,387.8696899,1533846,0.0,0,INDUSINDBK
28-11-2013,391.7952619,398.2274274,388.2953894,394.916748,1792494,0.0,0,INDUSINDBK
29-11-2013,395.2004683,402.0110194,395.2004683,399.3624878,1346558,0.0,0,INDUSINDBK
02-12-2013,402.3893684,411.9903315,399.3624793,409.9566345,1845832,0.0,0,INDUSINDBK
03-12-2013,410.2877093,410.2877093,401.2069842,402.53125,1463179,0.0,0,INDUSINDBK
04-12-2013,399.6462292,407.6864492,398.3219634,403.713623,1277047,0.0,0,INDUSINDBK
05-12-2013,411.4701548,418.3752746,408.537833,415.111908,2484619,0.0,0,INDUSINDBK
06-12-2013,417.9968655,424.2398659,414.1659484,422.1115723,1758736,0.0,0,INDUSINDBK
09-12-2013,436.0636828,447.0362238,430.3882336,441.502655,2975182,0.0,0,INDUSINDBK
10-12-2013,440.7933144,442.0702966,424.7128716,428.307312,1719053,0.0,0,INDUSINDBK
11-12-2013,425.2803598,426.6046256,414.355102,421.4021301,1795277,0.0,0,INDUSINDBK
12-12-2013,420.929161,423.1520511,405.9838226,410.145813,1938161,0.0,0,INDUSINDBK
13-12-2013,403.9028978,404.8488062,390.1872256,394.2073364,2559982,0.0,0,INDUSINDBK
16-12-2013,392.8830517,399.7408875,387.0184082,393.4032898,1368811,0.0,0,INDUSINDBK
17-12-2013,396.6192782,399.5515992,389.28849,392.0316467,1812860,0.0,0,INDUSINDBK
18-12-2013,391.9843624,410.4295728,390.2817391,406.1257019,3858592,0.0,0,INDUSINDBK
19-12-2013,411.4701054,411.4701054,390.8966001,399.9773254,3258108,0.0,0,INDUSINDBK
20-12-2013,397.8490304,404.1393147,394.2545616,401.8691406,1852050,0.0,0,INDUSINDBK
23-12-2013,399.6462386,410.5241835,399.6462386,407.4499817,1475724,0.0,0,INDUSINDBK
24-12-2013,408.6323481,409.672853,399.693504,400.7340088,1018128,0.0,0,INDUSINDBK
26-12-2013,404.2811939,406.03113,394.2545603,397.0922852,1479040,0.0,0,INDUSINDBK
27-12-2013,399.1733277,401.9164562,397.5179881,399.2206116,770831,0.0,0,INDUSINDBK
30-12-2013,401.8691059,402.862298,393.9707667,394.9639587,935426,0.0,0,INDUSINDBK
31-12-2013,393.4978535,399.6462574,393.4978535,397.943634,565994,0.0,0,INDUSINDBK
01-01-2014,399.7408556,401.6326722,398.5584703,400.4502869,436060,0.0,0,INDUSINDBK
02-01-2014,400.5921504,409.4836823,388.3899395,390.7073975,1488105,0.0,0,INDUSINDBK
03-01-2014,390.6601019,393.0248725,384.606295,391.5114136,1744494,0.0,0,INDUSINDBK
06-01-2014,391.747906,392.5519338,386.9710807,390.9438782,1053536,0.0,0,INDUSINDBK
07-01-2014,395.3896672,398.7003463,388.7683092,396.1936951,1751684,0.0,0,INDUSINDBK
08-01-2014,400.5921639,403.4298888,397.5652458,399.0787048,1438845,0.0,0,INDUSINDBK
09-01-2014,400.4029507,400.4502635,389.6669152,394.2545471,1444817,0.0,0,INDUSINDBK
10-01-2014,399.1260293,405.3217173,380.6335042,383.9441833,6439413,0.0,0,INDUSINDBK
13-01-2014,384.0388054,393.0249351,379.7349338,390.7547607,2578191,0.0,0,INDUSINDBK
14-01-2014,388.7683092,398.1801083,388.6737126,396.1936951,1651642,0.0,0,INDUSINDBK
15-01-2014,397.3761142,402.8623713,396.3356093,401.9637756,1604906,0.0,0,INDUSINDBK
16-01-2014,402.5785733,406.4094903,401.4434718,405.5108948,1392236,0.0,0,INDUSINDBK
17-01-2014,405.5109021,406.2676172,398.2273966,400.4502869,1164331,0.0,0,INDUSINDBK
20-01-2014,400.0245834,413.3618952,397.8016933,410.145813,1078601,0.0,0,INDUSINDBK
21-01-2014,412.6052251,416.1996652,407.3081326,410.335022,1291285,0.0,0,INDUSINDBK
22-01-2014,408.3012835,414.3078065,407.5918523,410.7606506,908648,0.0,0,INDUSINDBK
23-01-2014,408.6323339,411.8957286,404.4230309,406.4567566,1049336,0.0,0,INDUSINDBK
24-01-2014,402.4839742,408.1594239,391.6533129,392.3154602,2127724,0.0,0,INDUSINDBK
27-01-2014,383.3765933,387.9169701,371.3635761,373.917511,3637896,0.0,0,INDUSINDBK
28-01-2014,375.9985524,378.6943969,357.1749828,368.7623596,3241962,0.0,0,INDUSINDBK
29-01-2014,374.5796841,376.4715007,358.0735728,359.7289124,1703617,0.0,0,INDUSINDBK
30-01-2014,355.661517,359.7289111,349.5131132,357.9790039,3221639,0.0,0,INDUSINDBK
31-01-2014,358.4519493,364.6949208,358.4519493,363.0395813,1575659,0.0,0,INDUSINDBK
03-02-2014,359.8707899,364.1273769,357.2695424,361.620697,809570,0.0,0,INDUSINDBK
04-02-2014,357.6479563,368.5259024,352.0671028,366.9178467,1783912,0.0,0,INDUSINDBK
05-02-2014,366.5394395,373.9648249,365.4043381,373.1607971,1836383,0.0,0,INDUSINDBK
06-02-2014,372.6878721,376.7079824,365.1206056,369.5190735,1223712,0.0,0,INDUSINDBK
07-02-2014,373.6337818,375.9985526,364.4584597,367.6272583,1428673,0.0,0,INDUSINDBK
10-02-2014,368.1001802,371.5527394,362.6612079,363.9854736,719987,0.0,0,INDUSINDBK
11-02-2014,364.0800895,368.9042275,363.5125388,365.5462646,717541,0.0,0,INDUSINDBK
12-02-2014,369.0934368,369.8501519,363.7963445,364.6003723,919601,0.0,0,INDUSINDBK
13-02-2014,365.2151919,365.7827427,352.1143565,353.7224121,1003217,0.0,0,INDUSINDBK
14-02-2014,355.9452971,360.7221516,351.6414257,356.5128479,1410332,0.0,0,INDUSINDBK
17-02-2014,355.7561483,363.2288188,354.7156433,361.1005249,1047736,0.0,0,INDUSINDBK
18-02-2014,357.6006213,370.3230995,357.4587409,368.147522,1763389,0.0,0,INDUSINDBK
19-02-2014,368.1948098,373.3500217,367.2961854,371.6473694,1498154,0.0,0,INDUSINDBK
20-02-2014,367.9583083,370.8906296,362.5666197,363.7017212,3540155,0.0,0,INDUSINDBK
21-02-2014,363.7963535,372.8770793,363.7963535,370.8433533,1147452,0.0,0,INDUSINDBK
24-02-2014,368.9042224,379.5929743,366.0664977,377.5119934,2077167,0.0,0,INDUSINDBK
25-02-2014,382.0996933,384.7482252,376.1404533,380.8699951,1853952,0.0,0,INDUSINDBK
26-02-2014,380.2551461,381.6740086,372.9716404,374.3905029,1000077,0.0,0,INDUSINDBK
28-02-2014,375.9985657,382.3361631,370.7960698,375.9985657,1337890,0.0,0,INDUSINDBK
